0.4186223	0
0.42471024	0
0.43540457	0
0.47088465	0
0.47306287	0
0.48308423	0
0.45834538	0
0.4396277	0
0.44571838	0
0.47583756	0
0.45027226	0
0.628725	0
0.65227664	0
0.5775202	0
0.5953527	0
0.6655458	0
0.65125114	0
0.6374223	0
0.629445	0
0.6370454	0
0.5437596	0
0.5828094	0
0.6898708	1
0.6765248	1
0.969749	1
0.9720572	1
0.98598135	1
1.0	1
0.9693328	1
0.96462107	1
0.98650324	1
0.996032	1
0.9199058	1
0.9407767	1
0.96339524	1
0.95060694	1
0.50263846	0
0.5246396	0
0.5352517	0
0.48692453	0
0.5432397	0
0.54152244	0
0.5169111	0
0.50633323	0
0.52258915	0
0.5313554	0
0.5172281	0
0.5301429	0
0.572189	0
0.5425988	0
0.5693984	0
0.571898	0
0.57542706	0
0.5778273	0
0.55794746	0
0.5856516	0
0.5254282	0
0.5143173	0
0.55206394	0
0.5599721	0
0.5325636	0
0.56773823	0
0.5687415	0
0.5613078	0
0.5222249	0
0.586624	0
0.5539893	0
0.5421461	0
0.53264093	0
0.55389047	0
0.5364487	0
0.56389904	0
0.53197145	0
0.5520201	0
0.5480056	0
0.58065486	0
0.5258575	0
0.53569394	0
0.55990654	0
0.63050354	0
0.6310018	0
0.63823026	0
0.57707775	0
0.6257235	0
0.61750484	0
0.60635126	0
0.59428835	0
0.6310839	0
0.62005097	0
0.5821998	0
0.6134318	0
0.58869916	0
0.62260073	0
0.5891162	0
0.60601443	0
0.60519046	0
0.62901795	0
0.5416315	0
0.6386434	0
0.58246565	0
0.5995669	0
0.64038235	0
0.6416517	0
0.62487996	0
0.6150973	0
0.62176263	0
0.6209271	0
0.6147534	0
0.6202271	0
0.6165271	0
0.63520145	0
0.6165271	0
0.58004475	0
0.63520145	0
0.5825519	0
0.6358526	0
0.6032926	0
0.6187136	0
0.49468377	0
0.4707979	0
0.46445665	0
0.48035976	0
0.47818297	0
0.46104187	0
0.50768584	0
0.5256201	0
0.50774586	0
0.48269352	0
0.60263866	0
0.5920868	0
0.5687092	0
0.5668133	0
0.60315925	0
0.5917923	0
0.59353864	0
0.5780637	0
0.5675919	0
0.6555843	0
0.60820997	0
0.5839692	0
0.47454122	0
0.4466665	0
0.45645118	0
0.6001297	0
0.607365	0
0.6111018	0
0.56936437	0
0.4738862	0
0.51722074	0
0.45388827	0
0.4516341	0
0.5467055	0
0.5538447	0
0.5331505	0
0.53252053	0
0.52706	0
0.45163316	0
0.48013586	0
0.44808418	0
0.5609636	0
0.53116184	0
0.5310526	0
0.5131009	0
0.5528322	0
0.5036102	0
0.5384831	0
0.5335904	0
0.50796634	0
0.5055657	0
0.486421	0
0.51504314	0
0.55066055	0
0.5745007	0
0.5715673	0
0.52798283	0
0.5179904	0
0.5312114	0
0.548609	0
0.5007894	0
0.5100299	0
0.52744687	0
0.52250135	0
0.49971247	0
0.53932524	0
0.5182194	0
0.5689397	0
0.51087606	0
0.5376626	0
0.55342	0
0.5708324	0
0.596834	0
0.55298007	0
0.5845684	0
0.6061326	0
0.62274075	0
0.5352346	0
0.52168936	0
0.53534937	0
0.5484909	0
0.55338836	0
0.5569928	0
0.56986403	0
0.5483951	0
0.5590335	0
0.5228187	0
0.5361078	0
0.5041309	0
0.5324873	0
0.5311717	0
0.53377897	0
0.50402886	0
0.5290656	0
0.531024	0
0.51597375	0
0.5107029	0
0.51566046	0
0.50954324	0
0.50065356	0
0.49056053	0
0.5833591	0
0.54931927	0
0.5455477	0
0.53641295	0
0.5351367	0
0.5544834	0
0.5470535	0
0.5324349	0
0.5475447	0
0.5170087	0
0.5307779	0
0.49738067	0
0.53243583	0
0.5528759	0
0.5477778	0
0.6201856	0
0.6081316	0
0.6174121	0
0.56316566	0
0.5848236	0
0.5603267	0
0.6353005	0
0.6355368	0
0.6368717	0
0.49634308	0
0.500976	0
0.5019715	0
0.5458451	0
0.55841833	0
0.55830145	0
0.5532337	0
0.5366161	0
0.53969496	0
0.5305127	0
0.50133	0
0.49544793	0
0.5211747	0
0.5338671	0
0.5325551	0
0.49115846	0
0.5255334	0
0.48547477	0
0.45131293	0
0.47010243	0
0.46530956	0
0.5281019	0
0.49664032	0
0.51170003	0
0.44341052	0
0.4719144	0
0.45497152	0
0.44355795	0
0.45592657	0
0.4819225	0
0.45851684	0
0.4583218	0
0.44887236	0
0.48109257	0
0.43649936	0
0.48215586	0
0.47929114	0
0.46530548	0
0.43989798	0
0.4350861	0
0.4651922	0
0.47242233	0
0.49260843	0
0.45191142	0
0.46109754	0
0.4935675	0
0.48182538	0
0.47865966	0
0.4686006	0
0.50291646	0
0.46405253	0
0.4584855	0
0.47358936	0
0.48145407	0
0.49865103	0
0.5297243	0
0.566487	0
0.5168249	0
0.55205166	0
0.5507186	0
0.5081468	0
0.5331463	0
0.51962465	0
0.53612053	0
0.5362778	0
0.53626484	0
0.5187634	0
0.4729175	0
0.5212015	0
0.52686507	0
0.47816008	0
0.56866187	0
0.57128656	0
0.5610033	0
0.54832304	0
0.5506024	0
0.5681818	0
0.56454337	0
0.611781	0
0.6108397	0
0.5867552	0
0.5797777	0
0.47698125	0
0.48909384	0
0.5148988	0
0.48954692	0
0.4850387	0
0.4919237	0
0.50062567	0
0.4888834	0
0.5098601	0
0.52251256	0
0.53005844	0
0.501009	0
0.5290434	0
0.50489277	0
0.5261512	0
0.5087725	0
0.5004696	0
0.49128014	0
0.49531505	0
0.49532056	0
0.51272684	0
0.5164199	0
0.51850414	0
0.54239804	0
0.51827335	0
0.49177846	0
0.4941739	0
0.4494483	0
0.50417626	0
0.4834324	0
0.46525785	0
0.4939525	0
0.4460504	0
0.4566916	0
0.46126154	0
0.46877274	0
0.5636312	0
0.5032113	0
0.56449986	0
0.5776837	0
0.5968992	0
0.6097478	0
0.4865183	0
0.49266794	0
0.49597695	0
0.5033063	0
0.5727053	0
0.51853806	0
0.51670516	0
0.53059655	0
0.48089707	0
0.49704573	0
0.49270296	0
0.49864742	0
0.5027891	0
0.503341	0
0.48713183	0
0.49979514	0
0.49031982	0
0.47629443	0
0.47558427	0
0.46525297	0
0.45072228	0
0.4348473	0
0.44092995	0
0.47480953	0
0.4726929	0
0.42573902	0
0.42219853	0
0.4261617	0
0.42521226	0
0.43605745	0
0.42700788	0
0.40790373	0
0.41590464	0
0.43272823	0
0.43273592	0
0.43275982	0
0.4216841	0
0.43298352	0
0.4312237	0
0.45515248	0
0.44902468	0
0.42788294	0
0.44255212	0
0.45632845	0
0.45645407	0
0.44472477	0
0.44222295	0
0.45525932	0
0.45938188	0
0.42413643	0
0.4249582	0
0.43372536	0
0.41271687	0
0.5068157	0
0.51953787	0
0.5105015	0
0.5370851	0
0.58896613	0
0.5274847	0
0.5368285	0
0.547941	0
0.46925363	0
0.49366754	0
0.46947563	0
0.45068577	0
0.4383592	0
0.47073618	0
0.47593665	0
0.50909895	0
0.4781203	0
0.50978637	0
0.5150827	0
0.5072535	0
0.5079541	0
0.5424272	0
0.5761741	0
0.49156347	0
0.50493693	0
0.5051998	0
0.46487877	0
0.47759986	0
0.4640689	0
0.4261378	0
0.46314457	0
0.4695974	0
0.47520593	0
0.4374277	0
0.4574942	0
0.4951874	0
0.49110043	0
0.46958047	0
0.5127516	0
0.5302017	0
0.5345825	0
0.5457056	0
0.5418382	0
0.535505	0
0.55005085	0
0.51621914	0
0.5333607	0
0.5457005	0
0.53751165	0
0.5150703	0
0.48575094	0
0.48961452	0
0.49918675	0
0.44657868	0
0.47462752	0
0.4261257	0
0.43391994	0
0.43824074	0
0.4726185	0
0.46997598	0
0.47806904	0
0.4580859	0
0.43175367	0
0.4463172	0
0.4771216	0
0.44795278	0
0.64827394	0
0.66682714	0
0.57402843	0
0.59195167	0
0.6997455	0
0.6844226	0
0.65296006	0
0.64945906	0
0.6487467	0
0.5538821	0
0.5989358	0
0.7067696	1
0.7008086	1
0.9952119	1
0.9876693	1
0.9585128	1
0.9693328	1
1.0	1
0.9884039	1
0.9596516	1
0.9685565	1
0.9638367	1
0.9752542	1
0.986135	1
0.97441906	1
0.5022834	0
0.54404354	0
0.5524839	0
0.48883078	0
0.56356156	0
0.54750335	0
0.51893675	0
0.54133916	0
0.5191659	0
0.54722613	0
0.51517546	0
0.54178673	0
0.59860975	0
0.5478127	0
0.5752419	0
0.60041887	0
0.607352	0
0.6071946	0
0.560956	0
0.6135426	0
0.5218336	0
0.520379	0
0.5670239	0
0.58377033	0
0.5419134	0
0.5736103	0
0.5955318	0
0.589143	0
0.55460525	0
0.60136706	0
0.57373893	0
0.57372063	0
0.55624706	0
0.5808486	0
0.555337	0
0.5966946	0
0.5644533	0
0.57609767	0
0.5697348	0
0.60730547	0
0.5529258	0
0.56465167	0
0.5734705	0
0.65531063	0
0.6659272	0
0.6552572	0
0.5955388	0
0.6357428	0
0.638229	0
0.62719864	0
0.6181276	0
0.6444389	0
0.63471293	0
0.59190536	0
0.6365857	0
0.61043686	0
0.6343238	0
0.6128025	0
0.63024855	0
0.62468797	0
0.6407554	0
0.5091156	0
0.6682152	0
0.6166536	0
0.62580556	0
0.6643571	0
0.6653905	0
0.6421279	0
0.63718754	0
0.6395582	0
0.6418427	0
0.64269567	0
0.5953157	0
0.6469161	0
0.66677487	0
0.6469161	0
0.5486248	0
0.66677487	0
0.59365994	0
0.60918975	0
0.64309144	0
0.6337283	0
0.49552047	0
0.47667852	0
0.46508348	0
0.48246342	0
0.47464037	0
0.4621794	0
0.5076596	0
0.52360606	0
0.5142768	0
0.48448023	0
0.5854659	0
0.579103	0
0.55658424	0
0.55165625	0
0.5859936	0
0.58275205	0
0.57927257	0
0.5725508	0
0.55539536	0
0.6372039	0
0.5858795	0
0.56616694	0
0.46519753	0
0.4310252	0
0.4441194	0
0.6012443	0
0.610819	0
0.60341215	0
0.57251537	0
0.4805454	0
0.520806	0
0.45403755	0
0.45398295	0
0.5414231	0
0.5354933	0
0.54219407	0
0.54073477	0
0.53888214	0
0.46892634	0
0.49875575	0
0.46409068	0
0.56998265	0
0.54012895	0
0.5357375	0
0.52338225	0
0.5535151	0
0.50515354	0
0.55226564	0
0.53979623	0
0.5122704	0
0.5148227	0
0.48453787	0
0.5113703	0
0.55840975	0
0.5856559	0
0.57134783	0
0.5272582	0
0.52233726	0
0.5407152	0
0.5531958	0
0.50005096	0
0.5182597	0
0.53520256	0
0.523397	0
0.50898653	0
0.5331182	0
0.5212413	0
0.5616978	0
0.52331835	0
0.5368503	0
0.5500077	0
0.5781315	0
0.6067114	0
0.5646201	0
0.5940496	0
0.6158904	0
0.62856555	0
0.5294255	0
0.52214277	0
0.5337442	0
0.54285735	0
0.54309356	0
0.54803944	0
0.5716784	0
0.548272	0
0.5580717	0
0.53879863	0
0.5535615	0
0.516148	0
0.5452675	0
0.54672176	0
0.5474658	0
0.52146345	0
0.54266167	0
0.5489872	0
0.5301131	0
0.5256106	0
0.5312584	0
0.524034	0
0.51789343	0
0.50706965	0
0.5949173	0
0.5655502	0
0.55174994	0
0.5491285	0
0.53954154	0
0.56612724	0
0.5552926	0
0.5339477	0
0.5467222	0
0.51182365	0
0.5399421	0
0.501573	0
0.5316773	0
0.5430686	0
0.5424623	0
0.6163285	0
0.6091233	0
0.6201372	0
0.5594825	0
0.58198196	0
0.5576925	0
0.62824404	0
0.6315952	0
0.6287122	0
0.49962702	0
0.5086202	0
0.50782543	0
0.56482905	0
0.57970357	0
0.57480466	0
0.5529107	0
0.55397946	0
0.5630598	0
0.54439193	0
0.5113315	0
0.5005427	0
0.53496534	0
0.53532076	0
0.53932405	0
0.48629832	0
0.5270034	0
0.48437467	0
0.4499317	0
0.473718	0
0.4672273	0
0.5143081	0
0.4919616	0
0.5046628	0
0.44980597	0
0.47447374	0
0.46022224	0
0.45009553	0
0.45675948	0
0.48108038	0
0.46147537	0
0.46137276	0
0.45042247	0
0.47572002	0
0.44221383	0
0.48085612	0
0.48130208	0
0.46464393	0
0.44379318	0
0.451723	0
0.47859642	0
0.4884798	0
0.50642097	0
0.471399	0
0.47615594	0
0.51470166	0
0.49794444	0
0.49578756	0
0.48185036	0
0.5255548	0
0.486109	0
0.46608177	0
0.48921546	0
0.49379027	0
0.5225369	0
0.53712857	0
0.5720608	0
0.52104187	0
0.56492454	0
0.56475616	0
0.510732	0
0.5345984	0
0.53669083	0
0.54068	0
0.5416141	0
0.5438458	0
0.5180857	0
0.47979015	0
0.53227425	0
0.53904676	0
0.48284072	0
0.57837826	0
0.5759949	0
0.56924164	0
0.56142294	0
0.5599484	0
0.5755073	0
0.5720885	0
0.60979074	0
0.6111657	0
0.58770406	0
0.5802755	0
0.46539313	0
0.48992044	0
0.50507957	0
0.48507088	0
0.48570573	0
0.48858705	0
0.4985183	0
0.49154627	0
0.5243921	0
0.5288541	0
0.5375029	0
0.51220053	0
0.51420504	0
0.4857984	0
0.5156126	0
0.49868688	0
0.48041478	0
0.47569007	0
0.48212865	0
0.4823053	0
0.49654093	0
0.49960357	0
0.4917408	0
0.5214929	0
0.54451126	0
0.51341265	0
0.51426196	0
0.4599008	0
0.5221028	0
0.5044855	0
0.47898707	0
0.50246125	0
0.45338288	0
0.4648449	0
0.47041428	0
0.47760317	0
0.58184767	0
0.50780076	0
0.5749127	0
0.590011	0
0.6131726	0
0.61549	0
0.47644114	0
0.47942033	0
0.4866063	0
0.49126855	0
0.56698143	0
0.5195912	0
0.50238806	0
0.5198078	0
0.4710709	0
0.48945433	0
0.4861046	0
0.4861996	0
0.49226645	0
0.5053966	0
0.49314803	0
0.50295544	0
0.496795	0
0.47658667	0
0.47817537	0
0.46725652	0
0.45455408	0
0.43784213	0
0.44240335	0
0.477037	0
0.4762496	0
0.44705454	0
0.44317737	0
0.45034602	0
0.44545242	0
0.45955557	0
0.45043063	0
0.43089432	0
0.4428963	0
0.45613515	0
0.4530267	0
0.4539951	0
0.444414	0
0.45366463	0
0.45309594	0
0.48265854	0
0.47628793	0
0.45110276	0
0.46191123	0
0.47877714	0
0.47940767	0
0.46274927	0
0.46248016	0
0.48124808	0
0.48440358	0
0.44373402	0
0.43450853	0
0.44548333	0
0.4249398	0
0.5171501	0
0.52738833	0
0.5074355	0
0.53825265	0
0.59099627	0
0.5269092	0
0.54178804	0
0.55459255	0
0.47196713	0
0.50024885	0
0.47675112	0
0.45800433	0
0.44624898	0
0.47443554	0
0.4764623	0
0.5061505	0
0.4738079	0
0.5131361	0
0.5159523	0
0.5113269	0
0.5195161	0
0.54050505	0
0.5944314	0
0.49856064	0
0.5153941	0
0.5013507	0
0.476874	0
0.48354372	0
0.47456828	0
0.4260506	0
0.4668675	0
0.47181278	0
0.48107225	0
0.44254604	0
0.45836452	0
0.5069721	0
0.503611	0
0.48080003	0
0.50354975	0
0.5237839	0
0.5261395	0
0.53127646	0
0.53382677	0
0.5293296	0
0.543797	0
0.51077914	0
0.52294314	0
0.5359162	0
0.5315927	0
0.50575787	0
0.48134318	0
0.48087028	0
0.49678195	0
0.44394428	0
0.4708024	0
0.40989166	0
0.41921815	0
0.42124978	0
0.4606715	0
0.46088925	0
0.47263023	0
0.4506609	0
0.43132034	0
0.44131392	0
0.46736264	0
0.43897134	0
0.64935654	0
0.67401874	0
0.57952833	0
0.5914585	0
0.6994255	0
0.6811673	0
0.6597324	0
0.650566	0
0.64593834	0
0.5541084	0
0.5849785	0
0.72130895	1
0.70574224	1
0.98443854	1
0.9913126	1
0.9489701	1
0.96462107	1
0.9884039	1
1.0	1
0.95084566	1
0.9622442	1
0.95968807	1
0.9660468	1
0.9908902	1
0.97630274	1
0.49283543	0
0.53786135	0
0.5437362	0
0.49123082	0
0.54659194	0
0.5428358	0
0.510996	0
0.5394384	0
0.5049681	0
0.535012	0
0.49928594	0
0.531719	0
0.5705466	0
0.5339709	0
0.5570132	0
0.5866838	0
0.5931524	0
0.59935915	0
0.54366267	0
0.6032894	0
0.50990623	0
0.50731224	0
0.5534178	0
0.57021856	0
0.5351887	0
0.5642464	0
0.574824	0
0.563824	0
0.54449147	0
0.60115427	0
0.55495715	0
0.55620635	0
0.5395223	0
0.5659043	0
0.5395289	0
0.58517474	0
0.54713	0
0.5585663	0
0.5495695	0
0.594064	0
0.53563	0
0.54789406	0
0.55648303	0
0.64723456	0
0.6485877	0
0.64994746	0
0.58606917	0
0.63221294	0
0.63580775	0
0.62384915	0
0.61375916	0
0.6350239	0
0.6290511	0
0.59235	0
0.6359418	0
0.6097237	0
0.6307588	0
0.6125494	0
0.62264085	0
0.6207457	0
0.6406801	0
0.51028484	0
0.6625013	0
0.61090225	0
0.6153383	0
0.6518484	0
0.6597923	0
0.6331711	0
0.6225003	0
0.62955844	0
0.635717	0
0.6305147	0
0.5954922	0
0.6443826	0
0.65757287	0
0.6443826	0
0.54920787	0
0.65757287	0
0.58527905	0
0.6086938	0
0.6274799	0
0.6378406	0
0.536512	0
0.52654415	0
0.50048715	0
0.5145039	0
0.5145067	0
0.50018555	0
0.55780053	0
0.5589058	0
0.56330216	0
0.5343156	0
0.6352077	0
0.6291013	0
0.6010079	0
0.61678374	0
0.63652194	0
0.6284698	0
0.6296716	0
0.61318785	0
0.60051006	0
0.65271187	0
0.61749136	0
0.60799116	0
0.48596522	0
0.45949727	0
0.46485904	0
0.6019531	0
0.59806406	0
0.60649216	0
0.5845264	0
0.45912224	0
0.53318024	0
0.4497818	0
0.45886922	0
0.56973195	0
0.5434162	0
0.51334834	0
0.51545835	0
0.51786524	0
0.43569908	0
0.44896734	0
0.42974907	0
0.5515858	0
0.5352877	0
0.5329064	0
0.5223838	0
0.5571194	0
0.51833475	0
0.53901476	0
0.540142	0
0.5169993	0
0.51674265	0
0.48507234	0
0.51469064	0
0.55397964	0
0.58460194	0
0.5747165	0
0.53984094	0
0.53522116	0
0.546144	0
0.5865611	0
0.5382077	0
0.56178325	0
0.56574756	0
0.5442757	0
0.52732694	0
0.5554961	0
0.5741624	0
0.5926986	0
0.51628953	0
0.56940717	0
0.5681639	0
0.5756483	0
0.59447867	0
0.547113	0
0.5833387	0
0.6013355	0
0.6073793	0
0.5695158	0
0.56019163	0
0.56741226	0
0.60063654	0
0.60682034	0
0.5984935	0
0.5731585	0
0.55609	0
0.57212776	0
0.4918326	0
0.51032674	0
0.4653068	0
0.5056349	0
0.50629115	0
0.5138431	0
0.4812638	0
0.50504196	0
0.51081824	0
0.50249225	0
0.4966951	0
0.50235844	0
0.4991167	0
0.49389663	0
0.4891507	0
0.55064714	0
0.52164555	0
0.52534664	0
0.51084536	0
0.5289762	0
0.5344852	0
0.5540509	0
0.5431957	0
0.55407554	0
0.50924754	0
0.5155593	0
0.4874568	0
0.5399141	0
0.5539913	0
0.5609605	0
0.6052351	0
0.5990805	0
0.5996957	0
0.57463807	0
0.5904368	0
0.5763014	0
0.6284566	0
0.619123	0
0.6265541	0
0.48221585	0
0.5053893	0
0.5091666	0
0.5430618	0
0.56764704	0
0.5501727	0
0.5397874	0
0.5369653	0
0.51471674	0
0.52649003	0
0.4711058	0
0.47440696	0
0.52625823	0
0.5253472	0
0.53174394	0
0.47219172	0
0.52110267	0
0.4875455	0
0.47998846	0
0.5043466	0
0.4940479	0
0.5363707	0
0.5034518	0
0.5187135	0
0.47893173	0
0.48860854	0
0.48781294	0
0.48060524	0
0.49092352	0
0.5114957	0
0.48987848	0
0.48987845	0
0.47419837	0
0.50352204	0
0.46639436	0
0.49066645	0
0.5182233	0
0.49431428	0
0.47000223	0
0.44402257	0
0.47211707	0
0.4874235	0
0.49508065	0
0.45735583	0
0.46791112	0
0.51306957	0
0.49193603	0
0.4863694	0
0.47648498	0
0.5215011	0
0.4773198	0
0.39722317	0
0.45581424	0
0.4475174	0
0.4713085	0
0.51393986	0
0.5806859	0
0.5092775	0
0.55947447	0
0.56313777	0
0.4984141	0
0.54275626	0
0.5300761	0
0.53407174	0
0.53640884	0
0.52378964	0
0.50704944	0
0.51309955	0
0.56989336	0
0.56640303	0
0.5326323	0
0.54645175	0
0.5474867	0
0.5416201	0
0.5268767	0
0.5302845	0
0.5420775	0
0.5386239	0
0.58365315	0
0.5862936	0
0.570985	0
0.55322146	0
0.44956586	0
0.43611616	0
0.47709486	0
0.4430401	0
0.44118407	0
0.45141923	0
0.4664428	0
0.44473368	0
0.46233553	0
0.48009223	0
0.4901867	0
0.4601991	0
0.47141427	0
0.45180538	0
0.47008723	0
0.45759505	0
0.4469818	0
0.43983054	0
0.4423548	0
0.4425964	0
0.46204674	0
0.4596341	0
0.47132394	0
0.48456448	0
0.5339662	0
0.5069803	0
0.50990885	0
0.4535783	0
0.5230917	0
0.4952941	0
0.48660272	0
0.4978298	0
0.459684	0
0.48325962	0
0.48711395	0
0.47960636	0
0.5500621	0
0.5029611	0
0.5638074	0
0.5668256	0
0.5820233	0
0.5956935	0
0.47666162	0
0.48123094	0
0.5038976	0
0.50094384	0
0.58049756	0
0.53945976	0
0.5314586	0
0.5548489	0
0.48975024	0
0.48963472	0
0.48557281	0
0.5038938	0
0.5079519	0
0.50179946	0
0.48816645	0
0.50371987	0
0.4881249	0
0.4782546	0
0.48107827	0
0.46676219	0
0.4495285	0
0.43458578	0
0.4436226	0
0.48370576	0
0.4826509	0
0.4045942	0
0.4012198	0
0.4034266	0
0.41067284	0
0.41259596	0
0.41203657	0
0.38883695	0
0.39301887	0
0.40623242	0
0.4090191	0
0.4091576	0
0.39214104	0
0.41183662	0
0.40876424	0
0.43335655	0
0.43101814	0
0.4064175	0
0.418069	0
0.43541396	0
0.4416188	0
0.42697668	0
0.43000674	0
0.43581834	0
0.44116977	0
0.41652673	0
0.4188415	0
0.43506578	0
0.41305423	0
0.48825032	0
0.48632908	0
0.5295972	0
0.5201726	0
0.557313	0
0.5081585	0
0.57478565	0
0.5674023	0
0.49982032	0
0.5255559	0
0.49376208	0
0.47404492	0
0.49596027	0
0.5193096	0
0.48970744	0
0.5326312	0
0.49802896	0
0.51454186	0
0.51415443	0
0.5025854	0
0.50297976	0
0.5018803	0
0.564743	0
0.48073113	0
0.4919609	0
0.49280152	0
0.46632975	0
0.47210285	0
0.46251956	0
0.40970856	0
0.44163936	0
0.4549437	0
0.45521137	0
0.42659298	0
0.44495285	0
0.4593723	0
0.46835756	0
0.45460904	0
0.5166242	0
0.5294727	0
0.5223627	0
0.5474268	0
0.54681784	0
0.53360146	0
0.5508435	0
0.519818	0
0.5372002	0
0.545557	0
0.5428968	0
0.5172708	0
0.45677543	0
0.47100332	0
0.4787505	0
0.41625842	0
0.455289	0
0.4172206	0
0.41898617	0
0.4313516	0
0.4598267	0
0.46289563	0
0.47013882	0
0.44628263	0
0.42685783	0
0.43699294	0
0.460998	0
0.44193757	0
0.64037365	0
0.6565397	0
0.5878318	0
0.6041467	0
0.6816171	0
0.66835153	0
0.64433706	0
0.64075124	0
0.6458167	0
0.55251575	0
0.5958588	0
0.67519826	1
0.66809535	1
0.9648602	1
0.96437085	1
0.99965036	1
0.98650324	1
0.9596516	1
0.95084566	1
1.0	1
0.9857075	1
0.91422063	1
0.9475309	1
0.95047903	1
0.947292	1
0.50586456	0
0.5336307	0
0.54346085	0
0.49513188	0
0.5487061	0
0.55031335	0
0.5306036	0
0.49736792	0
0.5246849	0
0.53352135	0
0.52067494	0
0.53272414	0
0.5858742	0
0.56134003	0
0.58957285	0
0.5729357	0
0.56777376	0
0.58455837	0
0.571103	0
0.5874179	0
0.5381048	0
0.5295704	0
0.5683042	0
0.5731398	0
0.5433636	0
0.58321065	0
0.57623565	0
0.56811476	0
0.5073433	0
0.57502717	0
0.54316854	0
0.5353267	0
0.5194235	0
0.5448168	0
0.5211778	0
0.55272794	0
0.5177668	0
0.5406724	0
0.5352386	0
0.5737021	0
0.5102131	0
0.5270486	0
0.54995537	0
0.6275619	0
0.62859637	0
0.6353988	0
0.5695872	0
0.62583196	0
0.6210078	0
0.60536104	0
0.5933307	0
0.63367605	0
0.6190714	0
0.5779856	0
0.6133649	0
0.58556175	0
0.6287169	0
0.57493424	0
0.6087279	0
0.6040192	0
0.6323798	0
0.53453904	0
0.6304386	0
0.5869878	0
0.6021244	0
0.6466298	0
0.63912857	0
0.6269388	0
0.61512226	0
0.6176627	0
0.6217791	0
0.6175854	0
0.6232978	0
0.60881513	0
0.6314486	0
0.60881513	0
0.58155805	0
0.6314486	0
0.5865434	0
0.6461677	0
0.6007027	0
0.6208707	0
0.5080413	0
0.4910663	0
0.47133344	0
0.4901591	0
0.4875916	0
0.47019565	0
0.52566814	0
0.53526807	0
0.52942276	0
0.51011616	0
0.6211411	0
0.6133922	0
0.5869058	0
0.58989507	0
0.62189937	0
0.61138755	0
0.6132527	0
0.6047919	0
0.58569264	0
0.6418576	0
0.6103153	0
0.5958206	0
0.4594062	0
0.44057092	0
0.44532427	0
0.6093571	0
0.60920006	0
0.612107	0
0.5777976	0
0.46253148	0
0.53114074	0
0.4482022	0
0.4556858	0
0.55524915	0
0.5409785	0
0.5263349	0
0.5300482	0
0.5247408	0
0.4480353	0
0.45637798	0
0.43867493	0
0.5544505	0
0.53540933	0
0.5305017	0
0.5242729	0
0.5552571	0
0.5136778	0
0.5358382	0
0.53496516	0
0.5152604	0
0.5213346	0
0.487743	0
0.51360977	0
0.5655438	0
0.5900567	0
0.57654864	0
0.5412065	0
0.53758836	0
0.55399644	0
0.58237886	0
0.5397443	0
0.5594157	0
0.56955206	0
0.54737717	0
0.5334886	0
0.556332	0
0.56407326	0
0.5953257	0
0.50908583	0
0.55920917	0
0.55388105	0
0.5714173	0
0.59685653	0
0.5464883	0
0.58067584	0
0.596185	0
0.6038419	0
0.5656487	0
0.5580395	0
0.5740137	0
0.5711465	0
0.5741945	0
0.57147324	0
0.5538806	0
0.53405756	0
0.5500876	0
0.4859039	0
0.507571	0
0.46934974	0
0.50134766	0
0.5036954	0
0.50853354	0
0.48395875	0
0.5056316	0
0.51164335	0
0.4958071	0
0.48899752	0
0.49892646	0
0.49372065	0
0.48981118	0
0.48190776	0
0.5600325	0
0.52794087	0
0.52862465	0
0.50929666	0
0.5277834	0
0.53249586	0
0.5601943	0
0.548895	0
0.55683166	0
0.5087668	0
0.52226514	0
0.4903199	0
0.539282	0
0.55141073	0
0.5584226	0
0.6066144	0
0.5984204	0
0.6002493	0
0.57646435	0
0.5928344	0
0.57758355	0
0.6383857	0
0.6336597	0
0.6360196	0
0.5027844	0
0.5221075	0
0.52015567	0
0.5511227	0
0.57734734	0
0.5574704	0
0.550139	0
0.5398851	0
0.53106296	0
0.542868	0
0.4930355	0
0.49632236	0
0.53367764	0
0.5245779	0
0.5424875	0
0.49570096	0
0.53601414	0
0.5027092	0
0.46170858	0
0.4845242	0
0.4761228	0
0.53414446	0
0.505451	0
0.51538795	0
0.46120048	0
0.47812596	0
0.47210371	0
0.46245563	0
0.47558525	0
0.50194436	0
0.47454706	0
0.47450164	0
0.46057087	0
0.48310584	0
0.4516907	0
0.47628167	0
0.5010651	0
0.48138997	0
0.45735234	0
0.448043	0
0.47649497	0
0.4903868	0
0.5068144	0
0.46253958	0
0.47253266	0
0.5119138	0
0.4946587	0
0.48590386	0
0.47901636	0
0.52497697	0
0.4763114	0
0.39955604	0
0.4565383	0
0.45691913	0
0.47871462	0
0.51823545	0
0.5837962	0
0.51782274	0
0.5610732	0
0.5656079	0
0.506856	0
0.5493343	0
0.5318225	0
0.53318	0
0.5431992	0
0.5288388	0
0.51622045	0
0.5273116	0
0.57765836	0
0.5775332	0
0.5403146	0
0.552709	0
0.54118735	0
0.536614	0
0.521935	0
0.52876836	0
0.5356673	0
0.53216773	0
0.5794192	0
0.5883137	0
0.558961	0
0.5445696	0
0.4581964	0
0.44721028	0
0.48942974	0
0.4502442	0
0.4487999	0
0.45769355	0
0.47200233	0
0.44987202	0
0.45890188	0
0.48112535	0
0.4914765	0
0.45298195	0
0.49020585	0
